11191092,宁波市,奉化市岳林街道岳林东路239号速8大酒店
11191855,宁波市,宇达名城网格
11193016,宁波市,宁波日报社
11193424,宁波市,兴宁路258号宁燕大楼
11193425,宁波市,兴宁路220号昌兴大厦
11195155,宁波市,天水周边1
11195156,宁波市,丽江路1
11195157,宁波市,天合财汇1
11195158,宁波市,天合财汇2
11195159,宁波市,天合财汇3
11195200,宁波市,海工大酒店宁徐路11号
11195231,宁波市,榭嘉路1
11195233,宁波市,榭嘉路2
11195241,宁波市,天合1
11196012,宁波市,董家桥村
11196538,宁波市,正和电商园
11196540,宁波市,北海路
11196542,宁波市,青年创业中心
11196847,宁波市,宏远大酒店
11196894,宁波市,远洲大酒店
11197680,宁波市,百丈东路868号宁波银行
11198422,宁波市,奇美大厦
11198604,宁波市,数据分配错
11198645,宁波市,联丰中路501号金磊宾馆
11201364,宁波市,骆驼慈海南路1718号
11201369,宁波市,镇海区镇海区富尔顿大厦汇锦路18号407室
11203236,宁波市,泰悦城购物中心
11203581,宁波市,汇华大厦
11203652,宁波市,幼儿园
11203671,宁波市,城市摩尔
11204490,宁波市,店面房
11204547,宁波市,镇中学
11204550,宁波市,宁波市威力特新兴智能箱柜实业有限公司
11205911,宁波市,鄞州电信局
11205914,宁波市,印象城
11205937,宁波市,镇海区骆驼街道荣吉路413号
11205946,宁波市,骆驼富尔顿大厦214
11205949,宁波市,吉腾物流二楼大办公室
11205984,宁波市,镇海区骆驼街道富尔顿大厦3楼
11205985,宁波市,镇海区骆驼街道富尔顿大厦206室
11206046,宁波市,大学生创业园
11206050,宁波市,镇海区骆驼街道新城公寓四楼
11206102,宁波市,四明东路
11206238,宁波市,华伦公司1
11206242,宁波市,汇亚国际
11206261,宁波市,镇海区骆驼街道镇海大厦12楼
11206342,宁波市,慈福商务酒店
11206385,宁波市,荣吉路5号山外山
11206435,宁波市,荣吉路龙壹宾馆
11206443,宁波市,南一西路66号
11206457,宁波市,慈海南路496号黄爱明
11206470,宁波市,盛兴路经贸大楼2幢
11206475,宁波市,街道办事处
11206537,宁波市,昌兴路1号
11206545,宁波市,汶骆路547号
11206546,宁波市,长骆路429号
11206548,宁波市,慈海南路600号
11206737,宁波市,镇海区骆驼骆兴家园管理处
11206760,宁波市,汇亚国际
11206761,宁波市,汶骆路718号
11206801,宁波市,泰寓路商业街
11207201,宁波市,万宝城二楼大润发
11207441,宁波市,房地产管理中心
11208416,宁波市,岳林街道中山东路699号奉化鸿毅商务酒店
11208663,宁波市,鹰龙海畔大酒店
11209588,宁波市,音王电子
11209768,宁波市,镇政府
11223726,宁波市,江口法庭值班室
11223731,宁波市,响铃路2号
11223733,宁波市,锦屏街道长汀村162号
11223812,宁波市,农贸市场
11223925,宁波市,镇海区永茂西路吾悦广场一期商铺
11223938,宁波市,海百力邦物业力邦广场
11223952,宁波市,江口江宁路2号
11223955,宁波市,959电商
11223959,宁波市,大成路250号10
11224114,宁波市,镇海区骆驼街道东威大厦1002
11224121,宁波市,镇海大道中段117号
11224194,宁波市,骆驼街道富尔顿大厦231
11224195,宁波市,镇海骆驼镇街道尚志村纬六路北侧别克4S店旁
11224203,宁波市,镇海区骆驼街道汇锦路18号
11234571,宁波市,城市花园及其他
11234858,宁波市,通信楼
11235354,宁波市,华信君庭
11236159,宁波市,投创5
11236535,宁波市,西子国际7号楼步行街
11236547,宁波市,西子国际2号写字楼
11236760,宁波市,科创大厦
11236889,宁波市,半岛悦城商务楼
11236891,宁波市,投创2
11240327,宁波市,滨海力邦行政大楼
11240983,宁波市,创新1281
11240984,宁波市,创新1282
11240986,宁波市,创新1283
11248010,宁波市,骆驼四季永逸宿舍
11248137,宁波市,英莱达大厦
11269655,宁波市,广场商务楼
11270403,宁波市,马径
11272309,宁波市,中企大厦
11272368,宁波市,白领公寓
11272578,宁波市,中国电信股份有限公司宁波北仑分公司全球眼
11276454,宁波市,鸿运办公楼
11276697,宁波市,明州西路创业园区
11276701,宁波市,中国农业银行股份有限公司宁波市分行
11276702,宁波市,宁波市镇海山外山大酒店有限公司
11276704,宁波市,松花江路A座2
11276783,宁波市,宁波市镇海区庄市台州宾馆
11276786,宁波市,宁波市衣索比亚咖啡有限公司
11276812,宁波市,博浪大厦
11276815,宁波市,吉莱大厦1幢
11276816,宁波市,吉莱大厦2幢
11276817,宁波市,吉莱大厦3幢
11276818,宁波市,吉莱大厦4幢
11276819,宁波市,吉莱大厦5幢
11276820,宁波市,吉莱大厦6幢
11276821,宁波市,吉莱大厦7幢
11276823,宁波市,浙大科技园聚类
11276824,宁波市,创客1377聚类
11276826,宁波市,甬港现代铭楼二期
11277088,宁波市,中体城
11277193,宁波市,留学生楼D
11277626,宁波市,凌云产业区2幢聚类
11277628,宁波市,凌云产业区3幢聚类
11277629,宁波市,凌云产业区4幢聚类
11277661,宁波市,凌云产业区5幢聚类
11277662,宁波市,凌云产业区6幢聚类
11277663,宁波市,凌云产业区7幢聚类
11277664,宁波市,凌云产业区8幢聚类
11277665,宁波市,凌云产业区9幢聚类
11277666,宁波市,凌云产业区10幢聚类
11277672,宁波市,扬帆广场2号楼
11277675,宁波市,扬帆广场6号楼
11277676,宁波市,扬帆广场7号楼
11277679,宁波市,扬帆广场8号楼
11277683,宁波市,扬帆广场3号楼
11277686,宁波市,扬帆广场5号楼
11277709,宁波市,港隆时代广场1号楼
11277710,宁波市,港隆时代广场2号楼
11277711,宁波市,港隆时代广场3号楼
11277712,宁波市,港隆时代广场5号楼
11277714,宁波市,港隆时代广场6号楼
11277715,宁波市,港隆时代广场7号楼
11277716,宁波市,港隆时代广场8号楼
11277784,宁波市,湖西路385号117
11278085,宁波市,检测认证园B座
11278086,宁波市,检测认证园C座
11278087,宁波市,质监局A座
11278088,宁波市,质监局B座
11278089,宁波市,质监局C座
11278092,宁波市,质监局D座
11278171,宁波市,欣达商务楼
11278187,宁波市,光大证券股份有限公司宁波镇海城关证券营业部
11278568,宁波市,公路养护有限公司
11278664,宁波市,ktv
11278712,宁波市,其他已倒闭公司
11278833,宁波市,凤凰国际2号楼
11278900,宁波市,荣誉酒店
11278904,宁波市,骆驼慈海南路110号原杭甬路188号
11279222,宁波市,中国人民建设银行慈溪市支行
11279632,宁波市,宁波市宇科国土勘测规划设计有限公司
11279633,宁波市,宁波夏和市政工程有限公司
11279634,宁波市,华业街76号美丽园宾馆
11279716,宁波市,慈溪华润燃气有限公司
11279720,宁波市,慈溪市白沙路街道白河社区居民委员会
11279721,宁波市,慈海南路600号
11280057,宁波市,科创大厦
11280349,宁波市,镇海区骆驼望海南路与永茂西路交汇处
11280995,宁波市,宁波杭州湾新区金岸宾馆
11281178,宁波市,镇海区荣吉路413号乐益宾馆楼上单身公寓
11281349,宁波市,中山家园301435
11281577,宁波市,慈溪民生村镇银行股份有限公司
11281684,宁波市,乐汇无名楼
11282333,宁波市,宁波维科物业服务有限公司慈溪分公司
11282854,宁波市,新海家私
11282865,宁波市,国际大酒店
11283082,宁波市,海鸥宾馆1
11283153,宁波市,兴宁路42弄2号
11283231,宁波市,奇美大厦2号
11283251,宁波市,设计大楼附楼
11283289,宁波市,日月宾馆大堂
11283301,宁波市,舜江名苑西海阔天空
11283314,宁波市,余姚市卫生和计划生育局
11283321,宁波市,慈溪国际大酒店
11283330,宁波市,慈溪博视眼科医院有限公司
11283793,宁波市,陶瓷城B区
11283932,宁波市,地板城C区
11283982,宁波市,地板城D区
11284035,宁波市,梅林车管所
11284437,宁波市,紫郡娱乐会所
11285139,宁波市,金融大厦A座
11285143,宁波市,金融大厦B座
11285359,宁波市,江东公安局
11285457,宁波市,舟孟南路66号宁波市公安局江东分局百丈派出所
11285853,宁波市,揽月苑10号楼
11285861,宁波市,揽月苑11号楼
11285863,宁波市,揽月苑12号楼
11286448,宁波市,大世界宾馆
11286639,宁波市,匡堰白马商务楼
11287541,宁波市,榭南消防大队
11287755,宁波市,汇金大厦
11287808,宁波市,国家电网
11287860,宁波市,炼化医院
11287869,宁波市,医院
11287970,宁波市,国网浙江余姚市供电公司
11287973,宁波市,华德汽车
11287977,宁波市,交通投资有限公司
11287980,宁波市,中基凯丰汽车
11288321,宁波市,耀升集团
11288722,宁波市,靖南大街320号建行
11288744,宁波市,东三环南路233号
11289424,宁波市,景瑞宾馆
11289434,宁波市,三公司生产基地
11290685,宁波市,甬港南路83交通银行
11290836,宁波市,甬港南路25号交通银行鄞中支行
11291012,宁波市,阳明护理院
11291013,宁波市,虹桥门诊
11291560,宁波市,中柏大酒店
11291953,宁波市,黄山路216228号
11291975,宁波市,龙成大厦
11292604,宁波市,胜山西路富泉足浴
11292725,宁波市,骆驼慈海南路
11292738,宁波市,骆驼慈海南路499号
11292834,宁波市,雍和宫大酒店
11292839,宁波市,明街道社区卫生服务中心
11292843,宁波市,悦豪大酒店
11292865,宁波市,台州宾馆
11292874,宁波市,松鹤宾馆
11292879,宁波市,逸夫路69号文化创意产业园
11292888,宁波市,中基凯丰汽车
11292998,宁波市,不明楼
11293171,宁波市,北仑商厦
11293174,宁波市,浙江省轻纺职业技术学院
11293190,宁波市,宁波金色麦田网络科技有限公司
11293412,宁波市,鸿都大厦
11295023,宁波市,盐业大厦
11295112,宁波市,外贸大厦
11295304,宁波市,海天一色
11295308,宁波市,和坤假日酒店
11295364,宁波市,长安小学
11296714,宁波市,第二中学
11296728,宁波市,慈溪香格大厦
11296764,宁波市,宁波儒雅堂酒店管理有限公司
11296921,宁波市,电子商务园丹阳西路248号副楼
11296986,宁波市,慈溪市嘉里商务大厦一号楼
11296988,宁波市,慈溪市嘉里商务大厦二号楼
11299011,宁波市,公寓
11300268,宁波市,万庭主题酒店
11300286,宁波市,峙山路保险公司
11300343,宁波市,爱博尔医院
11300346,宁波市,宝雯南苑e家酒店
11300568,宁波市,慈溪机动车检测站
11300569,宁波市,匡堰镇人民政府
11300570,宁波市,天网工程指挥部
11300571,宁波市,宋家槽村委
11301410,宁波市,荣吉路150156号
11301756,宁波市,乐汇娱乐会所5楼明斌路149号
11301819,宁波市,骆驼明斌路146号甬乐汇
11301880,宁波市,佳友公寓三楼
11301881,宁波市,雷蒙德广场
11301882,宁波市,庄市大道
11301966,宁波市,镇海区骆驼慈海南路636号
11302137,宁波市,骆驼荣吉路411号
11302143,宁波市,竹芭237号
11303104,宁波市,新城大厦
11303257,宁波市,高教园区成教中心
11303260,宁波市,技工学校
11303263,宁波市,教科研中心
11303267,宁波市,宁波象山港国际大酒店有限公司
11303573,宁波市,骆驼邵家汇机房一楼天翼俱乐部
11303650,宁波市,骆驼南二路金华北路交叉口公交公司
11303659,宁波市,骆驼金华村综合楼金华北路270号
11303779,宁波市,骆驼街道骆兴西路601号
11303911,宁波市,宁兴大厦
11306757,宁波市,中国建设银行股份有限公司宁波市分行
11306777,宁波市,莼湖派出所
11307169,宁波市,镇海区新城区府市民广场地下车库
11307981,宁波市,九塘路
11309707,宁波市,东江明珠A
11309713,宁波市,东江明珠B
11309913,宁波市,凤山街道办
11309944,宁波市,万成大厦
11312489,宁波市,庵东镇政府
11312992,宁波市,海港城1楼
11313013,宁波市,海港城2楼
11313040,宁波市,海港城3楼
11313043,宁波市,海港城4楼
11313049,宁波市,海港城5楼
11313052,宁波市,海港城6楼
11313376,宁波市,城东市场
11314668,宁波市,轻纺城C区6号楼
11314688,宁波市,轻纺城C区7号楼
11315215,宁波市,煌潮大酒店
11315344,宁波市,电信局
11315347,宁波市,镇海区世纪大道旁百卉农庄内
11315364,宁波市,镇海区骆驼东晨大厦
11315367,宁波市,骆驼街道顺业街
11315799,宁波市,汇盛路东首秉航
11315850,宁波市,国际金融中心A座
11315886,宁波市,蛟川宾馆
11315976,宁波市,匡堰宁波银行
11315977,宁波市,匡堰农业银行
11318153,宁波市,匡堰邮政储蓄银行
11318785,宁波市,甬港南路61号浩天宾馆
11319298,宁波市,甬港南路106号国税局
11319905,宁波市,承兴大厦
11320063,宁波市,骆驼慈海南路145号
11320141,宁波市,大榭一小
11320231,宁波市,商检局大楼
11320423,宁波市,钟盈大厦
11323983,宁波市,新天渡宾馆
11324043,宁波市,中国人民财产保险股份有限公司
11324064,宁波市,国土资源局
11324896,宁波市,沿街及建工大楼
11325846,宁波市,匡堰镇镇政府
11325874,宁波市,匡堰湘天宾馆
11325889,宁波市,匡堰电信支局
11325890,宁波市,匡堰派出所
11325892,宁波市,农村商业银行匡堰支行
11326586,宁波市,浪木大厦
11326591,宁波市,桑田路935号行政服务中心
11326690,宁波市,黄金大厦
11328395,宁波市,慈海南路1270号原来373号人才市场
11328674,宁波市,金水路355号富泉美悦酒店
11328783,宁波市,华兴村委
11329301,宁波市,酒店
11329434,宁波市,慈溪香格大厦周边
11329567,宁波市,宁波市镇海区骆驼街道东钱村村民委员会
11330436,宁波市,镇海骆驼街道东邑北路207号15
11334750,宁波市,财富中心商业楼
11334817,宁波市,恒辉化纤1号楼
11334819,宁波市,恒辉化纤2号楼
11334822,宁波市,恒辉化纤3号楼
11334824,宁波市,恒辉化纤4号楼
11334846,宁波市,童方路60白蚁防治所
11335138,宁波市,安琪儿宾馆
11335498,宁波市,无名楼
11335551,宁波市,镇海大道爱登桥旁
11335681,宁波市,百丈南路18号如家酒店
11335739,宁波市,宁波市镇海区骆驼街道尚志村村民委员会
11335754,宁波市,尚志村骆驼卫生院
11336019,宁波市,百丈南路18号城市便捷酒店
11336061,宁波市,金光大厦1号楼
11336960,宁波市,和丰创意广场H幢
11336963,宁波市,和丰创意广场F幢
11336965,宁波市,镇海区镇海区汇锦路18号富尔顿大厦6楼
11336966,宁波市,和丰创意广场E幢
11336968,宁波市,和丰创意广场N楼
11336970,宁波市,和丰创意广场G幢
11337104,宁波市,九湾弄宾馆
11337358,宁波市,商务楼
11337501,宁波市,甬港南路49号51号唯美商务酒店
11337569,宁波市,文化商务区北楼
11337619,宁波市,汉通大厦
11338076,宁波市,国际金融中心F座
11338116,宁波市,兴宁北路69号白玉兰酒店
11338596,宁波市,慈溪金恒房地产开发有限公司
11339095,宁波市,镇海区箭湖路与三五路交叉路口迪赛广场
11340105,宁波市,甬港南路31汉庭酒店
11340179,宁波市,甬港南路45号环保局
11340650,宁波市,渔丰苑4幢
11340981,宁波市,文化商务区南区
11341859,宁波市,九龙湖长石海联物流园区内
11341964,宁波市,海港城地下室
11341968,宁波市,海港城7楼
11341975,宁波市,海港城8楼
11341982,宁波市,海港城9楼
11342231,宁波市,购物中心
11342502,宁波市,宁波九龙湖开元度假村有限公司
11343150,宁波市,骆驼乐汇广场兰美丽
11344540,宁波市,百利大厦
11344779,宁波市,稠州银行
